@relation featureMatrix

@ATTRIBUTE energy	REAL
@ATTRIBUTE energy_min	REAL
@ATTRIBUTE zeroCrossingRate REAL
@ATTRIBUTE zeroCrossingRate_min REAL
@ATTRIBUTE corMagPeak REAL
@ATTRIBUTE corMagPeak_min REAL
@ATTRIBUTE corPeakCount REAL
@ATTRIBUTE corPeakCount_min REAL
@ATTRIBUTE class	{0,1}

@DATA
0.0053105,0.0041621,0.1343,0.11706,0.20524,0.084236,13,12,0
0.0053105,0.0041621,0.1343,0.11706,0.20524,0.084236,13,12,0
0.0069316,0.0057831,0.12886,0.11162,0.36467,0.24367,16,15,0
0.0069316,0.0057831,0.12886,0.11162,0.36467,0.24367,16,15,0
0.013239,0.012091,0.088929,0.071688,0.34351,0.22251,11,10,0
0.013239,0.012091,0.088929,0.071688,0.34351,0.22251,11,10,0
0.014876,0.013727,0.071688,0.054446,0.44127,0.32027,8,7,0
0.014876,0.013727,0.071688,0.054446,0.44127,0.32027,8,7,0
0.012314,0.011166,0.078947,0.061706,0.46616,0.34515,5,4,0
0.012314,0.011166,0.078947,0.061706,0.46616,0.34515,5,4,0
0.010061,0.0089126,0.090744,0.073503,0.30915,0.18815,12,11,0
0.010061,0.0089126,0.090744,0.073503,0.30915,0.18815,12,11,0
0.0078961,0.0067476,0.10889,0.091652,0.35349,0.23249,9,8,0
0.0078961,0.0067476,0.10889,0.091652,0.35349,0.23249,9,8,0
0.0053417,0.0041932,0.098911,0.08167,0.36185,0.24085,12,11,0
0.0053417,0.0041932,0.098911,0.08167,0.36185,0.24085,12,11,0
0.0033826,0.0022342,0.10526,0.088022,0.42241,0.30141,11,10,0
0.0033826,0.0022342,0.10526,0.088022,0.42241,0.30141,11,10,0
0.0038063,0.0026579,0.11525,0.098004,0.39853,0.27752,16,15,0
0.0038063,0.0026579,0.11525,0.098004,0.39853,0.27752,16,15,0
0.0041249,0.0029764,0.10889,0.091652,0.37467,0.25367,17,16,0
0.0041249,0.0029764,0.10889,0.091652,0.37467,0.25367,17,16,0
0.0031029,0.0019544,0.14247,0.12523,0.64199,0.52099,13,12,0
0.0031029,0.0019544,0.14247,0.12523,0.64199,0.52099,13,12,0
0.0033621,0.0022136,0.14882,0.13158,0.30745,0.18645,16,15,0
0.0033621,0.0022136,0.14882,0.13158,0.30745,0.18645,16,15,0
0.010873,0.0097249,0.098004,0.080762,0.24512,0.12412,9,8,0
0.010873,0.0097249,0.098004,0.080762,0.24512,0.12412,9,8,0
0.018712,0.017564,0.077132,0.059891,0.38564,0.26464,11,10,0
0.018712,0.017564,0.077132,0.059891,0.38564,0.26464,11,10,0
0.02557,0.024422,0.069873,0.052632,0.9371,0.8161,2,1,0
0.02557,0.024422,0.069873,0.052632,0.9371,0.8161,2,1,0
0.0332,0.032051,0.04265,0.025408,1.1282,1.0072,3,2,0
0.0332,0.032051,0.04265,0.025408,1.1282,1.0072,3,2,0
0.042836,0.041687,0.029946,0.012704,1.1652,1.0442,2,1,0
0.042836,0.041687,0.029946,0.012704,1.1652,1.0442,2,1,0
0.043213,0.042065,0.038113,0.020871,1.1077,0.98667,3,2,0
0.043213,0.042065,0.038113,0.020871,1.1077,0.98667,3,2,0
0.031472,0.030324,0.053539,0.036298,0.6616,0.5406,5,4,0
0.031472,0.030324,0.053539,0.036298,0.6616,0.5406,5,4,0
0.02162,0.020472,0.058076,0.040835,0.32674,0.20574,8,7,0
0.02162,0.020472,0.058076,0.040835,0.32674,0.20574,8,7,0
0.016565,0.015416,0.066243,0.049002,0.35492,0.23391,11,10,0
0.016565,0.015416,0.066243,0.049002,0.35492,0.23391,11,10,0
0.015169,0.01402,0.078947,0.061706,0.3097,0.1887,11,10,0
0.015169,0.01402,0.078947,0.061706,0.3097,0.1887,11,10,0
0.018245,0.017096,0.068966,0.051724,0.31377,0.19277,6,5,0
0.018245,0.017096,0.068966,0.051724,0.31377,0.19277,6,5,0
0.015874,0.014725,0.067151,0.049909,0.36203,0.24102,7,6,0
0.015874,0.014725,0.067151,0.049909,0.36203,0.24102,7,6,0
0.010289,0.0091401,0.080762,0.063521,0.45497,0.33397,9,8,0
0.010289,0.0091401,0.080762,0.063521,0.45497,0.33397,9,8,0
0.0068564,0.0057079,0.11615,0.098911,0.42587,0.30487,7,6,0
0.0068564,0.0057079,0.11615,0.098911,0.42587,0.30487,7,6,0
0.0059551,0.0048066,0.14247,0.12523,0.41593,0.29493,8,7,0
0.0059551,0.0048066,0.14247,0.12523,0.41593,0.29493,8,7,0
0.013482,0.012334,0.10163,0.084392,0.31256,0.19156,6,5,0
0.013482,0.012334,0.10163,0.084392,0.31256,0.19156,6,5,0
0.021466,0.020318,0.060799,0.043557,0.34017,0.21917,4,3,0
0.021466,0.020318,0.060799,0.043557,0.34017,0.21917,4,3,0
0.040841,0.039692,0.03902,0.021779,0.61368,0.49268,2,1,0
0.040841,0.039692,0.03902,0.021779,0.61368,0.49268,2,1,0
0.070795,0.069646,0.026316,0.0090744,1.1516,1.0306,2,1,0
0.070795,0.069646,0.026316,0.0090744,1.1516,1.0306,2,1,0
0.068424,0.067276,0.026316,0.0090744,1.0195,0.89848,2,1,0
0.068424,0.067276,0.026316,0.0090744,1.0195,0.89848,2,1,0
0.032595,0.031446,0.04265,0.025408,0.6161,0.49509,1,0,0
0.032595,0.031446,0.04265,0.025408,0.6161,0.49509,1,0,0
0.005186,0.0040375,0.10345,0.086207,0.89225,0.77125,2,1,0
0.005186,0.0040375,0.10345,0.086207,0.89225,0.77125,2,1,0
0.0027227,0.0015742,0.11343,0.096189,0.79344,0.67244,14,13,0
0.0027227,0.0015742,0.11343,0.096189,0.79344,0.67244,14,13,0
0.0032063,0.0020578,0.063521,0.046279,1.1442,1.0232,11,10,0
0.0032063,0.0020578,0.063521,0.046279,1.1442,1.0232,11,10,0
0.0058343,0.0046858,0.07078,0.053539,0.25785,0.13685,17,16,0
0.0058343,0.0046858,0.07078,0.053539,0.25785,0.13685,17,16,0
0.012533,0.011385,0.11615,0.098911,0.51872,0.39772,10,9,0
0.012533,0.011385,0.11615,0.098911,0.51872,0.39772,10,9,0
0.012087,0.010938,0.14973,0.13249,0.6188,0.49779,10,9,0
0.012087,0.010938,0.14973,0.13249,0.6188,0.49779,10,9,0
0.0054435,0.004295,0.1706,0.15336,0.35398,0.23298,15,14,0
0.0054435,0.004295,0.1706,0.15336,0.35398,0.23298,15,14,0
0.0055487,0.0044002,0.17604,0.1588,0.20668,0.08568,19,18,0
0.0055487,0.0044002,0.17604,0.1588,0.20668,0.08568,19,18,0
0.0060771,0.0049286,0.16969,0.15245,0.25072,0.12971,18,17,0
0.0060771,0.0049286,0.16969,0.15245,0.25072,0.12971,18,17,0
0.0063082,0.0051597,0.16697,0.14973,0.30693,0.18593,17,16,0
0.0063082,0.0051597,0.16697,0.14973,0.30693,0.18593,17,16,0
0.0064206,0.0052721,0.18603,0.16878,0.24426,0.12325,18,17,0
0.0064206,0.0052721,0.18603,0.16878,0.24426,0.12325,18,17,0
0.0070038,0.0058553,0.18966,0.17241,0.36055,0.23955,17,16,0
0.0070038,0.0058553,0.18966,0.17241,0.36055,0.23955,17,16,0
0.0086978,0.0075493,0.16425,0.14701,0.3439,0.2229,11,10,0
0.0086978,0.0075493,0.16425,0.14701,0.3439,0.2229,11,10,0
0.009003,0.0078546,0.15426,0.13702,0.4325,0.31149,10,9,0
0.009003,0.0078546,0.15426,0.13702,0.4325,0.31149,10,9,0
0.0079643,0.0068158,0.16969,0.15245,0.34099,0.21999,10,9,0
0.0079643,0.0068158,0.16969,0.15245,0.34099,0.21999,10,9,0
0.0073951,0.0062466,0.18149,0.16425,0.25422,0.13321,15,14,0
0.0073951,0.0062466,0.18149,0.16425,0.25422,0.13321,15,14,0
0.0066015,0.0054531,0.17332,0.15608,0.30428,0.18327,14,13,0
0.0066015,0.0054531,0.17332,0.15608,0.30428,0.18327,14,13,0
0.0054514,0.0043029,0.16788,0.15064,0.27383,0.15283,11,10,0
0.0054514,0.0043029,0.16788,0.15064,0.27383,0.15283,11,10,0
0.0054627,0.0043143,0.15245,0.13521,0.48715,0.36614,12,11,0
0.0054627,0.0043143,0.15245,0.13521,0.48715,0.36614,12,11,0
0.0053745,0.0042261,0.14882,0.13158,0.3214,0.2004,14,13,0
0.0053745,0.0042261,0.14882,0.13158,0.3214,0.2004,14,13,0
0.0041068,0.0029583,0.14973,0.13249,0.29678,0.17578,10,9,0
0.0041068,0.0029583,0.14973,0.13249,0.29678,0.17578,10,9,0
0.003072,0.0019235,0.15336,0.13612,0.21822,0.097216,16,15,0
0.003072,0.0019235,0.15336,0.13612,0.21822,0.097216,16,15,0
0.0023066,0.0011581,0.1833,0.16606,0.42044,0.29944,16,15,0
0.0023066,0.0011581,0.1833,0.16606,0.42044,0.29944,16,15,0
0.0015932,0.0004447,0.22323,0.20599,0.23835,0.11735,35,34,0
0.0015932,0.0004447,0.22323,0.20599,0.23835,0.11735,35,34,0
0.0012427,9.4263e-05,0.25227,0.23503,0.13743,0.016427,38,37,0
0.0012427,9.4263e-05,0.25227,0.23503,0.13743,0.016427,38,37,0
0.0011162,0,0.28312,0.26588,0.10065,0,44,43,0
0.0011162,0,0.28312,0.26588,0.10065,0,44,43,0
0.0011403,2.4045e-05,0.28584,0.2686,0.10225,0.0015985,49,48,0
0.0011403,2.4045e-05,0.28584,0.2686,0.10225,0.0015985,49,48,0
0.001453,0.00033672,0.26225,0.24501,0.27095,0.17031,37,36,0
0.001453,0.00033672,0.26225,0.24501,0.27095,0.17031,37,36,0
0.0015075,0.00039129,0.26588,0.24864,0.18987,0.089223,34,33,0
0.0015075,0.00039129,0.26588,0.24864,0.18987,0.089223,34,33,0
0.0012276,0.00011137,0.29401,0.27677,0.1081,0.0074543,41,40,0
0.0012276,0.00011137,0.29401,0.27677,0.1081,0.0074543,41,40,0
0.0012623,0.00014606,0.27858,0.26134,0.23626,0.13561,44,43,0
0.0012623,0.00014606,0.27858,0.26134,0.23626,0.13561,44,43,0
0.0013388,0.00022253,0.24682,0.22958,0.21948,0.11883,52,51,0
0.0013388,0.00022253,0.24682,0.22958,0.21948,0.11883,52,51,0
0.0012291,0.00011286,0.2686,0.25136,0.28141,0.18077,47,46,0
0.0012291,0.00011286,0.2686,0.25136,0.28141,0.18077,47,46,0
0.0012261,0.00010987,0.27223,0.25499,0.24239,0.14174,46,45,0
0.0012261,0.00010987,0.27223,0.25499,0.24239,0.14174,46,45,0
0.038328,0.037212,0.16062,0.14338,0.75017,0.64952,3,2,0
0.038328,0.037212,0.16062,0.14338,0.75017,0.64952,3,2,0
0.012904,0.011787,0.25408,0.24047,0.77846,0.67781,36,35,0
0.012904,0.011787,0.25408,0.24047,0.77846,0.67781,36,35,0
0.010624,0.0095076,0.21869,0.20508,0.91806,0.81741,24,23,0
0.010624,0.0095076,0.21869,0.20508,0.91806,0.81741,24,23,0
0.0068911,0.0057749,0.2078,0.19419,0.6597,0.55905,28,27,0
0.0068911,0.0057749,0.2078,0.19419,0.6597,0.55905,28,27,0
0.0050519,0.0039357,0.16697,0.15336,0.91988,0.81923,24,23,0
0.0050519,0.0039357,0.16697,0.15336,0.91988,0.81923,24,23,0
0.0031625,0.0020463,0.16425,0.15064,0.57563,0.47498,32,31,0
0.0031625,0.0020463,0.16425,0.15064,0.57563,0.47498,32,31,0
0.0018687,0.00075243,0.16788,0.15426,0.5841,0.48345,33,32,0
0.0018687,0.00075243,0.16788,0.15426,0.5841,0.48345,33,32,0
0.0015628,0.00044657,0.21869,0.20508,0.56575,0.4651,31,30,0
0.0015628,0.00044657,0.21869,0.20508,0.56575,0.4651,31,30,0
0.0060664,0.0049502,0.29673,0.28312,0.24509,0.14444,36,35,0
0.0060664,0.0049502,0.29673,0.28312,0.24509,0.14444,36,35,0
0.015616,0.0145,0.34392,0.33031,0.24024,0.13959,44,43,0
0.015616,0.0145,0.34392,0.33031,0.24024,0.13959,44,43,0
0.047553,0.046437,0.31488,0.30127,0.29974,0.19909,16,15,0
0.047553,0.046437,0.31488,0.30127,0.29974,0.19909,16,15,0
0.075994,0.074877,0.22142,0.2078,0.64542,0.54477,9,8,0
0.075994,0.074877,0.22142,0.2078,0.64542,0.54477,9,8,0
0.06781,0.066693,0.23593,0.22232,0.85595,0.7553,9,8,0
0.06781,0.066693,0.23593,0.22232,0.85595,0.7553,9,8,0
0.044329,0.043212,0.29673,0.28312,0.30533,0.20468,29,28,0
0.044329,0.043212,0.29673,0.28312,0.30533,0.20468,29,28,0
0.037555,0.036439,0.33212,0.31851,0.30508,0.20443,29,28,0
0.037555,0.036439,0.33212,0.31851,0.30508,0.20443,29,28,0
0.027042,0.025926,0.33303,0.31942,0.13791,0.037267,35,34,0
0.027042,0.025926,0.33303,0.31942,0.13791,0.037267,35,34,0
0.02981,0.028694,0.26588,0.25227,0.089698,0,30,29,0
0.02981,0.028694,0.26588,0.25227,0.089698,0,30,29,0
0.02733,0.026214,0.25953,0.24592,0.13982,0.050118,27,26,0
0.02733,0.026214,0.25953,0.24592,0.13982,0.050118,27,26,0
0.022766,0.02165,0.31397,0.30036,0.17382,0.084121,31,30,0
0.022766,0.02165,0.31397,0.30036,0.17382,0.084121,31,30,0
0.018848,0.017732,0.34483,0.33122,0.15764,0.067939,33,32,0
0.018848,0.017732,0.34483,0.33122,0.15764,0.067939,33,32,0
0.013838,0.012722,0.35481,0.3412,0.24011,0.15041,32,31,0
0.013838,0.012722,0.35481,0.3412,0.24011,0.15041,32,31,0
0.011088,0.0099718,0.37387,0.36025,0.24317,0.15347,30,29,0
0.011088,0.0099718,0.37387,0.36025,0.24317,0.15347,30,29,0
0.0074664,0.0063501,0.3902,0.37659,0.22304,0.13335,33,32,0
0.0074664,0.0063501,0.3902,0.37659,0.22304,0.13335,33,32,0
0.0051234,0.0040071,0.37659,0.36298,0.25981,0.17011,33,32,0
0.0051234,0.0040071,0.37659,0.36298,0.25981,0.17011,33,32,0
0.0027492,0.001633,0.34846,0.33485,0.31819,0.22849,34,33,0
0.0027492,0.001633,0.34846,0.33485,0.31819,0.22849,34,33,0
0.0012692,0.00015292,0.30762,0.29401,0.12966,0.039966,40,39,0
0.0012692,0.00015292,0.30762,0.29401,0.12966,0.039966,40,39,0
0.0015564,0.00044016,0.2804,0.26679,0.16387,0.074176,38,37,0
0.0015564,0.00044016,0.2804,0.26679,0.16387,0.074176,38,37,0
0.0047348,0.0036186,0.25318,0.23956,0.27302,0.18332,39,38,0
0.0047348,0.0036186,0.25318,0.23956,0.27302,0.18332,39,38,0
0.039703,0.038587,0.15426,0.14065,0.70814,0.61844,2,1,0
0.039703,0.038587,0.15426,0.14065,0.70814,0.61844,2,1,0
0.013112,0.011996,0.036298,0.022686,0.88552,0.79583,3,2,0
0.013112,0.011996,0.036298,0.022686,0.88552,0.79583,3,2,0
0.009715,0.0085988,0.050817,0.037205,1.2555,1.1658,2,1,0
0.009715,0.0085988,0.050817,0.037205,1.2555,1.1658,2,1,0
0.0055916,0.0044754,0.060799,0.047187,0.89764,0.80794,4,3,0
0.0055916,0.0044754,0.060799,0.047187,0.89764,0.80794,4,3,0
0.0042659,0.0031497,0.068966,0.055354,0.72654,0.63684,7,6,0
0.0042659,0.0031497,0.068966,0.055354,0.72654,0.63684,7,6,0
0.0034926,0.0023764,0.089837,0.076225,0.6279,0.5382,7,6,0
0.0034926,0.0023764,0.089837,0.076225,0.6279,0.5382,7,6,0
0.0028688,0.0017285,0.12523,0.11162,0.74247,0.65277,10,9,0
0.0028688,0.0017285,0.12523,0.11162,0.74247,0.65277,10,9,0
0.0023705,0.0011444,0.16878,0.15517,0.48374,0.39404,17,16,0
0.0023705,0.0011444,0.16878,0.15517,0.48374,0.39404,17,16,0
0.0023228,0.0010967,0.19056,0.17695,0.44607,0.35638,25,24,0
0.0023228,0.0010967,0.19056,0.17695,0.44607,0.35638,25,24,0
0.002817,0.0015909,0.18512,0.17151,0.31006,0.22036,22,21,0
0.002817,0.0015909,0.18512,0.17151,0.31006,0.22036,22,21,0
0.0037687,0.0025426,0.17423,0.16062,0.2611,0.1714,19,18,0
0.0037687,0.0025426,0.17423,0.16062,0.2611,0.1714,19,18,0
0.0057777,0.0045516,0.18966,0.17604,0.26871,0.17901,24,23,0
0.0057777,0.0045516,0.18966,0.17604,0.26871,0.17901,24,23,0
0.0073576,0.0061315,0.20145,0.18784,0.25595,0.16625,24,23,0
0.0073576,0.0061315,0.20145,0.18784,0.25595,0.16625,24,23,0
0.0089623,0.0077362,0.17151,0.15789,0.43906,0.34936,16,15,0
0.0089623,0.0077362,0.17151,0.15789,0.43906,0.34936,16,15,0
0.011147,0.0098782,0.13158,0.11797,0.43629,0.34659,6,5,0
0.011147,0.0098782,0.13158,0.11797,0.43629,0.34659,6,5,0
0.012929,0.01166,0.11615,0.10254,0.41527,0.32557,7,6,0
0.012929,0.01166,0.11615,0.10254,0.41527,0.32557,7,6,0
0.013063,0.011794,0.12704,0.11343,0.37075,0.28106,12,11,0
0.013063,0.011794,0.12704,0.11343,0.37075,0.28106,12,11,0
0.011081,0.0098114,0.16697,0.15336,0.30874,0.21904,21,20,0
0.011081,0.0098114,0.16697,0.15336,0.30874,0.21904,21,20,0
0.0095428,0.0082736,0.19147,0.17786,0.20594,0.11624,24,23,0
0.0095428,0.0082736,0.19147,0.17786,0.20594,0.11624,24,23,0
0.0088548,0.0075856,0.1833,0.16969,0.23941,0.14971,25,24,0
0.0088548,0.0075856,0.1833,0.16969,0.23941,0.14971,25,24,0
0.0070957,0.0058266,0.18058,0.16697,0.1413,0.0516,26,25,0
0.0070957,0.0058266,0.18058,0.16697,0.1413,0.0516,26,25,0
0.0058053,0.0045361,0.18058,0.16697,0.2618,0.1721,16,15,0
0.0058053,0.0045361,0.18058,0.16697,0.2618,0.1721,16,15,0
0.0049498,0.0036806,0.18149,0.16788,0.27074,0.18104,20,19,0
0.0049498,0.0036806,0.18149,0.16788,0.27074,0.18104,20,19,0
0.0040152,0.002746,0.16334,0.14973,0.24575,0.15605,17,16,0
0.0040152,0.002746,0.16334,0.14973,0.24575,0.15605,17,16,0
0.0033565,0.0020873,0.14973,0.13612,0.35612,0.26642,16,15,0
0.0033565,0.0020873,0.14973,0.13612,0.35612,0.26642,16,15,0
0.002391,0.0011218,0.16697,0.15336,0.21431,0.12462,24,23,0
0.002391,0.0011218,0.16697,0.15336,0.21431,0.12462,24,23,0
0.0019224,0.00065322,0.19147,0.17786,0.24525,0.15556,25,24,0
0.0019224,0.00065322,0.19147,0.17786,0.24525,0.15556,25,24,0
0.0013237,5.4487e-05,0.23412,0.22051,0.18903,0.099332,37,36,0
0.0013237,5.4487e-05,0.23412,0.22051,0.18903,0.099332,37,36,0
0.0014888,0.00021959,0.22958,0.21597,0.21403,0.12433,29,28,0
0.0014888,0.00021959,0.22958,0.21597,0.21403,0.12433,29,28,0
0.001697,0.00042779,0.20236,0.18875,0.17715,0.087451,33,32,0
0.001697,0.00042779,0.20236,0.18875,0.17715,0.087451,33,32,0
0.0025093,0.0012402,0.18058,0.16697,0.19265,0.10295,22,21,0
0.0025093,0.0012402,0.18058,0.16697,0.19265,0.10295,22,21,0
0.024187,0.022918,0.098004,0.084392,0.60742,0.51773,2,1,0
0.024187,0.022918,0.098004,0.084392,0.60742,0.51773,2,1,0
0.015645,0.014376,0.28857,0.2804,0.1908,0.1908,23,22,0
0.015645,0.014376,0.28857,0.2804,0.1908,0.1908,23,22,0
0.017991,0.016722,0.26316,0.25499,0.26521,0.26521,23,22,0
0.017991,0.016722,0.26316,0.25499,0.26521,0.26521,23,22,0
0.011971,0.010701,0.28857,0.2804,0.28958,0.28958,23,22,0
0.011971,0.010701,0.28857,0.2804,0.28958,0.28958,23,22,0
0.0093861,0.0081169,0.29855,0.29038,0.17879,0.17879,33,32,0
0.0093861,0.0081169,0.29855,0.29038,0.17879,0.17879,33,32,0
0.0085408,0.0072716,0.26134,0.25318,0.24186,0.24186,27,26,0
0.0085408,0.0072716,0.26134,0.25318,0.24186,0.24186,27,26,0
0.0090265,0.0077573,0.22142,0.21325,0.33886,0.33886,19,18,0
0.0090265,0.0077573,0.22142,0.21325,0.33886,0.33886,19,18,0
0.010995,0.0097259,0.21688,0.20871,0.35291,0.35291,24,23,0
0.010995,0.0097259,0.21688,0.20871,0.35291,0.35291,24,23,0
0.010893,0.0095691,0.24229,0.23412,0.24409,0.24409,24,23,0
0.010893,0.0095691,0.24229,0.23412,0.24409,0.24409,24,23,0
0.012332,0.011009,0.24864,0.24047,0.22313,0.22313,22,21,0
0.012332,0.011009,0.24864,0.24047,0.22313,0.22313,22,21,0
0.011626,0.010303,0.25045,0.24229,0.1263,0.1263,27,26,0
0.011626,0.010303,0.25045,0.24229,0.1263,0.1263,27,26,0
0.0080987,0.0067751,0.30218,0.29401,0.42203,0.42203,25,24,0
0.0080987,0.0067751,0.30218,0.29401,0.42203,0.42203,25,24,0
0.0079294,0.0066057,0.32123,0.31307,0.49262,0.49262,24,23,0
0.0079294,0.0066057,0.32123,0.31307,0.49262,0.49262,24,23,0
0.0059608,0.0046371,0.28403,0.27586,0.36634,0.36634,26,25,0
0.0059608,0.0046371,0.28403,0.27586,0.36634,0.36634,26,25,0
0.0035484,0.0022248,0.22868,0.22051,0.19613,0.19613,28,27,0
0.0035484,0.0022248,0.22868,0.22051,0.19613,0.19613,28,27,0
0.0016528,0.00032917,0.27132,0.26316,0.21487,0.21487,36,35,0
0.0016528,0.00032917,0.27132,0.26316,0.21487,0.21487,36,35,0
0.0015202,0.00019651,0.36207,0.3539,0.18817,0.18817,49,48,0
0.0015202,0.00019651,0.36207,0.3539,0.18817,0.18817,49,48,0
0.0032624,0.0019387,0.35572,0.34755,0.18909,0.18909,37,36,0
0.0032624,0.0019387,0.35572,0.34755,0.18909,0.18909,37,36,0
0.011182,0.0098586,0.30762,0.29946,0.073584,0.073584,35,34,0
0.011182,0.0098586,0.30762,0.29946,0.073584,0.073584,35,34,0
0.053026,0.051702,0.15426,0.1461,0.96102,0.96102,2,1,0
0.053026,0.051702,0.15426,0.1461,0.96102,0.96102,2,1,0
0.017644,0.01632,0.079855,0.071688,0.52884,0.52884,13,12,0
0.017644,0.01632,0.079855,0.071688,0.52884,0.52884,13,12,0
0.0094681,0.0081444,0.058076,0.049909,0.81238,0.81238,4,3,0
0.0094681,0.0081444,0.058076,0.049909,0.81238,0.81238,4,3,0
0.012715,0.011392,0.024501,0.016334,0.31084,0.31084,1,0,0
0.012715,0.011392,0.024501,0.016334,0.31084,0.31084,1,0,0
0.011876,0.010553,0.020871,0.012704,0.057375,0.057375,8,7,0
0.011876,0.010553,0.020871,0.012704,0.057375,0.057375,8,7,0
0.019087,0.017763,0.079855,0.071688,0.37387,0.37387,9,8,0
0.019087,0.017763,0.079855,0.071688,0.37387,0.37387,9,8,0
0.020851,0.019527,0.14519,0.13702,0.47994,0.47994,9,8,0
0.020851,0.019527,0.14519,0.13702,0.47994,0.47994,9,8,0
0.015141,0.013817,0.1343,0.12613,0.70718,0.70718,14,13,0
0.015141,0.013817,0.1343,0.12613,0.70718,0.70718,14,13,0
0.016428,0.015104,0.14428,0.13612,0.8887,0.8887,12,11,0
0.016428,0.015104,0.14428,0.13612,0.8887,0.8887,12,11,0
0.017483,0.01616,0.17241,0.16425,0.44263,0.44263,20,19,0
0.017483,0.01616,0.17241,0.16425,0.44263,0.44263,20,19,0
0.016368,0.015044,0.19964,0.19147,0.2997,0.2997,22,21,0
0.016368,0.015044,0.19964,0.19147,0.2997,0.2997,22,21,0
0.014184,0.012861,0.23866,0.23049,0.44316,0.44316,21,20,0
0.014184,0.012861,0.23866,0.23049,0.44316,0.44316,21,20,0
0.014706,0.013383,0.28221,0.27405,0.38752,0.38752,22,21,0
0.014706,0.013383,0.28221,0.27405,0.38752,0.38752,22,21,0
0.017199,0.015875,0.29764,0.28947,0.25254,0.25254,29,28,0
0.017199,0.015875,0.29764,0.28947,0.25254,0.25254,29,28,0
0.01963,0.018306,0.3049,0.29673,0.22427,0.22427,29,28,0
0.01963,0.018306,0.3049,0.29673,0.22427,0.22427,29,28,0
0.018449,0.017126,0.34392,0.33575,0.24474,0.24474,28,27,0
0.018449,0.017126,0.34392,0.33575,0.24474,0.24474,28,27,0
0.015235,0.013912,0.3539,0.34574,0.23261,0.23261,34,33,0
0.015235,0.013912,0.3539,0.34574,0.23261,0.23261,34,33,0
0.013347,0.012023,0.36116,0.35299,0.22531,0.22531,33,32,0
0.013347,0.012023,0.36116,0.35299,0.22531,0.22531,33,32,0
0.010215,0.0088911,0.35481,0.34664,0.25605,0.25605,28,27,0
0.010215,0.0088911,0.35481,0.34664,0.25605,0.25605,28,27,0
0.0063437,0.0050201,0.30672,0.29855,0.27724,0.27724,31,30,0
0.0063437,0.0050201,0.30672,0.29855,0.27724,0.27724,31,30,0
0.0032908,0.0019672,0.23049,0.22232,0.32071,0.32071,31,30,0
0.0032908,0.0019672,0.23049,0.22232,0.32071,0.32071,31,30,0
0.0012918,0,0.20508,0.19691,0.16411,0.16411,39,38,0
0.0012918,0,0.20508,0.19691,0.16411,0.16411,39,38,0
0.0013054,1.3507e-05,0.23684,0.22868,0.18756,0.18756,28,27,0
0.0013054,1.3507e-05,0.23684,0.22868,0.18756,0.18756,28,27,0
0.023161,0.02187,0.16515,0.15699,0.59133,0.59133,1,0,0
0.023161,0.02187,0.16515,0.15699,0.59133,0.59133,1,0,0
0.058523,0.057231,0.055354,0.047187,0.62376,0.62376,3,2,0
0.058523,0.057231,0.055354,0.047187,0.62376,0.62376,3,2,0
0.015188,0.013896,0.11071,0.10254,0.069498,0.069498,15,14,0
0.015188,0.013896,0.11071,0.10254,0.069498,0.069498,15,14,0
0.012404,0.011112,0.082577,0.07441,0.0026816,0.0026816,4,3,0
0.012404,0.011112,0.082577,0.07441,0.0026816,0.0026816,4,3,0
0.011213,0.0099215,0.049909,0.041742,0,0,1,0,0
0.011213,0.0099215,0.049909,0.041742,0,0,1,0,0
0.0064533,0.0051614,0.093466,0.085299,0.00042223,0.00042223,2,1,0
0.0064533,0.0051614,0.093466,0.085299,0.00042223,0.00042223,2,1,0
0.0035142,0.0022224,0.21506,0.2069,0.11067,0.11067,38,37,0
0.0035142,0.0022224,0.21506,0.2069,0.11067,0.11067,38,37,0
0.01177,0.010478,0.26316,0.25499,0.21753,0.21753,23,22,0
0.01177,0.010478,0.26316,0.25499,0.21753,0.21753,23,22,0
0.021046,0.019754,0.21325,0.20508,0.12544,0.12544,22,21,0
0.021046,0.019754,0.21325,0.20508,0.12544,0.12544,22,21,0
0.018998,0.017706,0.25136,0.24319,0.17688,0.17688,23,22,0
0.018998,0.017706,0.25136,0.24319,0.17688,0.17688,23,22,0
0.0085274,0.0072356,0.28857,0.2804,0.17507,0.17507,31,30,0
0.0085274,0.0072356,0.28857,0.2804,0.17507,0.17507,31,30,0
0.0069093,0.0056174,0.27405,0.26588,0.23997,0.23997,27,26,0
0.0069093,0.0056174,0.27405,0.26588,0.23997,0.23997,27,26,0
0.0075612,0.0062694,0.26588,0.25771,0.33755,0.33755,22,21,0
0.0075612,0.0062694,0.26588,0.25771,0.33755,0.33755,22,21,0
0.01113,0.0098377,0.24682,0.23866,0.21072,0.21072,24,23,0
0.01113,0.0098377,0.24682,0.23866,0.21072,0.21072,24,23,0
0.011425,0.010133,0.22958,0.22142,0.224,0.224,24,23,0
0.011425,0.010133,0.22958,0.22142,0.224,0.224,24,23,0
0.0085301,0.0072382,0.23775,0.22958,0.32473,0.32473,22,21,0
0.0085301,0.0072382,0.23775,0.22958,0.32473,0.32473,22,21,0
0.0084505,0.0071587,0.24773,0.23956,0.29823,0.29823,22,21,0
0.0084505,0.0071587,0.24773,0.23956,0.29823,0.29823,22,21,0
